"  Function";"    N";"   Args";"";"      Val";"    Ideal";"      Abs";"      Rel"
"Math_5_2_ln"; 1000;  12175;2|3 ;     9,44 ;        0;     9,44;        ∞
"Math_5_2_ln"; 1000;  12374;2|3 ;    9,458 ;        0;    9,458;        ∞
"Math_5_2_ln"; 1000;  12574;2|3 ;    9,476 ;        0;    9,476;        ∞
"Math_5_2_ln"; 1000;  12774;2|3 ;    9,493 ;        0;    9,493;        ∞
"Math_5_2_ln"; 1000;  12973;2|3 ;    9,511 ;        0;    9,511;        ∞
"Math_5_2_ln"; 1000;  13173;2|3 ;    9,528 ;        0;    9,528;        ∞
"Math_5_2_ln"; 1000;  13372;2|3 ;    9,544 ;        0;    9,544;        ∞
"Math_5_2_ln"; 1000;  13572;2|3 ;    9,561 ;        0;    9,561;        ∞
"Math_5_2_ln"; 1000;  13772;2|3 ;    9,578 ;        0;    9,578;        ∞
"Math_5_2_ln"; 1000;  13971;2|3 ;    9,594 ;        0;    9,594;        ∞
"Math_5_2_ln"; 1000;  14171;2|3 ;     9,61 ;        0;     9,61;        ∞
"Math_5_2_ln"; 1000;  14370;2|3 ;    9,626 ;        0;    9,626;        ∞
"Math_5_2_ln"; 1000;  14570;2|3 ;    9,642 ;        0;    9,642;        ∞
"Math_5_2_ln"; 1000;  14770;2|3 ;    9,657 ;        0;    9,657;        ∞
"Math_5_2_ln"; 1000;  14969;2|3 ;    9,673 ;        0;    9,673;        ∞
"Math_5_2_ln"; 1000;  15169;2|3 ;    9,688 ;        0;    9,688;        ∞
"Math_5_2_ln"; 1000;  15368;2|3 ;    9,704 ;        0;    9,704;        ∞
"Math_5_2_ln"; 1000;  15568;2|3 ;    9,719 ;        0;    9,719;        ∞
"Math_5_2_ln"; 1000;  15768;2|3 ;    9,734 ;        0;    9,734;        ∞
"Math_5_2_ln"; 1000;  15967;2|3 ;    9,749 ;        0;    9,749;        ∞
"Math_5_2_ln"; 1000;  16167;2|3 ;    9,763 ;        0;    9,763;        ∞
"Math_5_2_ln"; 1000;  16366;2|3 ;    9,778 ;        0;    9,778;        ∞
"Math_5_2_ln"; 1000;  16566;2|3 ;    9,792 ;        0;    9,792;        ∞
"Math_5_2_ln"; 1000;  16766;2|3 ;    9,807 ;        0;    9,807;        ∞
"Math_5_2_ln"; 1000;  16965;2|3 ;    9,821 ;        0;    9,821;        ∞
"Math_5_2_ln"; 1000;  17165;2|3 ;    9,835 ;        0;    9,835;        ∞
"Math_5_2_ln"; 1000;  17364;2|3 ;    9,849 ;        0;    9,849;        ∞
"Math_5_2_ln"; 1000;  17564;2|3 ;    9,863 ;        0;    9,863;        ∞
"Math_5_2_ln"; 1000;  17764;2|3 ;    9,877 ;        0;    9,877;        ∞
"Math_5_2_ln"; 1000;  17963;2|3 ;    9,891 ;        0;    9,891;        ∞
"Math_5_2_ln"; 1000;  18163;2|3 ;    9,905 ;        0;    9,905;        ∞
"Math_5_2_ln"; 1000;  18362;2|3 ;    9,918 ;        0;    9,918;        ∞
"Math_5_2_ln"; 1000;  18562;2|3 ;    9,932 ;        0;    9,932;        ∞
"Math_5_2_ln"; 1000;  18762;2|3 ;    9,945 ;        0;    9,945;        ∞
"Math_5_2_ln"; 1000;  18961;2|3 ;    9,959 ;        0;    9,959;        ∞
"Math_5_2_ln"; 1000;  19161;2|3 ;    9,972 ;        0;    9,972;        ∞
"Math_5_2_ln"; 1000;  19360;2|3 ;    9,985 ;        0;    9,985;        ∞
"Math_5_2_ln"; 1000;  19560;2|3 ;    9,998 ;        0;    9,998;        ∞
"Math_5_2_ln"; 1000;  19760;2|3 ;    10,01 ;        0;    10,01;        ∞
"Math_5_2_ln"; 1000;  19959;2|3 ;    10,02 ;        0;    10,02;        ∞
"Math_5_2_ln"; 1000;  20159;2|3 ;    10,04 ;        0;    10,04;        ∞
"Math_5_2_ln"; 1000;  20358;2|3 ;    10,05 ;        0;    10,05;        ∞
"Math_5_2_ln"; 1000;  20558;2|3 ;    10,06 ;        0;    10,06;        ∞
"Math_5_2_ln"; 1000;  20758;2|3 ;    10,08 ;        0;    10,08;        ∞
"Math_5_2_ln"; 1000;  20957;2|3 ;    10,09 ;        0;    10,09;        ∞
"Math_5_2_ln"; 1000;  21157;2|3 ;     10,1 ;        0;     10,1;        ∞
"Math_5_2_ln"; 1000;  21356;2|3 ;    10,11 ;        0;    10,11;        ∞
"Math_5_2_ln"; 1000;  21556;2|3 ;    10,13 ;        0;    10,13;        ∞
"Math_5_2_ln"; 1000;  21756;2|3 ;    10,14 ;        0;    10,14;        ∞
"Math_5_2_ln"; 1000;  21955;2|3 ;    10,15 ;        0;    10,15;        ∞
"Math_5_2_ln"; 1000;  22155;2|3 ;    10,16 ;        0;    10,16;        ∞
"Math_5_2_ln"; 1000;  22355;2|3 ;    10,17 ;        0;    10,17;        ∞
"Math_5_2_ln"; 1000;  22554;2|3 ;    10,19 ;        0;    10,19;        ∞
"Math_5_2_ln"; 1000;  22754;2|3 ;     10,2 ;        0;     10,2;        ∞
"Math_5_2_ln"; 1000;  22953;2|3 ;    10,21 ;        0;    10,21;        ∞
"Math_5_2_ln"; 1000;  23153;2|3 ;    10,22 ;        0;    10,22;        ∞
"Math_5_2_ln"; 1000;  23353;2|3 ;    10,23 ;        0;    10,23;        ∞
"Math_5_2_ln"; 1000;  23552;2|3 ;    10,25 ;        0;    10,25;        ∞
"Math_5_2_ln"; 1000;  23752;2|3 ;    10,26 ;        0;    10,26;        ∞
"Math_5_2_ln"; 1000;  23951;2|3 ;    10,27 ;        0;    10,27;        ∞
"Math_5_2_ln"; 1000;  24151;2|3 ;    10,28 ;        0;    10,28;        ∞
"Math_5_2_ln"; 1000;  24351;2|3 ;    10,29 ;        0;    10,29;        ∞
"Math_5_2_ln"; 1000;  24550;2|3 ;    10,31 ;        0;    10,31;        ∞
"Math_5_2_ln"; 1000;  24750;2|3 ;    10,32 ;        0;    10,32;        ∞
"Math_5_2_ln"; 1000;  24949;2|3 ;    10,33 ;        0;    10,33;        ∞
"Math_5_2_ln"; 1000;  25149;2|3 ;    10,34 ;        0;    10,34;        ∞
"Math_5_2_ln"; 1000;  25349;2|3 ;    10,35 ;        0;    10,35;        ∞
"Math_5_2_ln"; 1000;  25548;2|3 ;    10,36 ;        0;    10,36;        ∞
"Math_5_2_ln"; 1000;  25748;2|3 ;    10,37 ;        0;    10,37;        ∞
"Math_5_2_ln"; 1000;  25947;2|3 ;    10,39 ;        0;    10,39;        ∞
"Math_5_2_ln"; 1000;  26147;2|3 ;     10,4 ;        0;     10,4;        ∞
"Math_5_2_ln"; 1000;  26347;2|3 ;    10,41 ;        0;    10,41;        ∞
"Math_5_2_ln"; 1000;  26546;2|3 ;    10,42 ;        0;    10,42;        ∞
"Math_5_2_ln"; 1000;  26746;2|3 ;    10,43 ;        0;    10,43;        ∞
"Math_5_2_ln"; 1000;  26945;2|3 ;    10,44 ;        0;    10,44;        ∞
"Math_5_2_ln"; 1000;  27145;2|3 ;    10,45 ;        0;    10,45;        ∞
"Math_5_2_ln"; 1000;  27345;2|3 ;    10,47 ;        0;    10,47;        ∞
"Math_5_2_ln"; 1000;  27544;2|3 ;    10,48 ;        0;    10,48;        ∞
"Math_5_2_ln"; 1000;  27744;2|3 ;    10,49 ;        0;    10,49;        ∞
"Math_5_2_ln"; 1000;  27943;2|3 ;     10,5 ;        0;     10,5;        ∞
"Math_5_2_ln"; 1000;  28143;2|3 ;    10,51 ;        0;    10,51;        ∞
"Math_5_2_ln"; 1000;  28343;2|3 ;    10,52 ;        0;    10,52;        ∞
"Math_5_2_ln"; 1000;  28542;2|3 ;    10,53 ;        0;    10,53;        ∞
"Math_5_2_ln"; 1000;  28742;2|3 ;    10,54 ;        0;    10,54;        ∞
"Math_5_2_ln"; 1000;  28941;2|3 ;    10,55 ;        0;    10,55;        ∞
"Math_5_2_ln"; 1000;  29141;2|3 ;    10,56 ;        0;    10,56;        ∞
"Math_5_2_ln"; 1000;  29341;2|3 ;    10,58 ;        0;    10,58;        ∞
"Math_5_2_ln"; 1000;  29540;2|3 ;    10,59 ;        0;    10,59;        ∞
"Math_5_2_ln"; 1000;  29740;2|3 ;     10,6 ;        0;     10,6;        ∞
"Math_5_2_ln"; 1000;  29939;2|3 ;    10,61 ;        0;    10,61;        ∞
"Math_5_2_ln"; 1000;  30139;2|3 ;    10,62 ;        0;    10,62;        ∞
"Math_5_2_ln"; 1000;  30339;2|3 ;    10,63 ;        0;    10,63;        ∞
"Math_5_2_ln"; 1000;  30538;2|3 ;    10,64 ;        0;    10,64;        ∞
"Math_5_2_ln"; 1000;  30738;2|3 ;    10,65 ;        0;    10,65;        ∞
"Math_5_2_ln"; 1000;  30937;2|3 ;    10,66 ;        0;    10,66;        ∞
"Math_5_2_ln"; 1000;  31137;2|3 ;    10,67 ;        0;    10,67;        ∞
"Math_5_2_ln"; 1000;  31337;2|3 ;    10,68 ;        0;    10,68;        ∞
"Math_5_2_ln"; 1000;  31536;2|3 ;    10,69 ;        0;    10,69;        ∞
"Math_5_2_ln"; 1000;  31736;2|3 ;     10,7 ;        0;     10,7;        ∞
"Math_5_2_ln"; 1000;  31935;2|3 ;    10,71 ;        0;    10,71;        ∞
"Math_5_2_ln"; 1000;  32135;2|3 ;    10,72 ;        0;    10,72;        ∞
"Math_5_2_ln"; 1000;  32335;2|3 ;    10,74 ;        0;    10,74;        ∞
"Math_5_2_ln"; 1000;  32534;2|3 ;    10,75 ;        0;    10,75;        ∞
"Math_5_2_ln"; 1000;  32734;2|3 ;    10,76 ;        0;    10,76;        ∞
"Math_5_2_ln"; 1000;  32933;2|3 ;    10,77 ;        0;    10,77;        ∞
"Math_5_2_ln"; 1000;  33133;2|3 ;    10,78 ;        0;    10,78;        ∞
"Math_5_2_ln"; 1000;  33333;2|3 ;    10,79 ;        0;    10,79;        ∞
"Math_5_2_ln"; 1000;  33532;2|3 ;     10,8 ;        0;     10,8;        ∞
"Math_5_2_ln"; 1000;  33732;2|3 ;    10,81 ;        0;    10,81;        ∞
"Math_5_2_ln"; 1000;  33931;2|3 ;    10,82 ;        0;    10,82;        ∞
"Math_5_2_ln"; 1000;  34131;2|3 ;    10,83 ;        0;    10,83;        ∞
"Math_5_2_ln"; 1000;  34331;2|3 ;    10,84 ;        0;    10,84;        ∞
"Math_5_2_ln"; 1000;  34530;2|3 ;    10,85 ;        0;    10,85;        ∞
"Math_5_2_ln"; 1000;  34730;2|3 ;    10,86 ;        0;    10,86;        ∞
"Math_5_2_ln"; 1000;  34929;2|3 ;    10,87 ;        0;    10,87;        ∞
"Math_5_2_ln"; 1000;  35129;2|3 ;    10,88 ;        0;    10,88;        ∞
"Math_5_2_ln"; 1000;  35329;2|3 ;    10,89 ;        0;    10,89;        ∞
"Math_5_2_ln"; 1000;  35528;2|3 ;     10,9 ;        0;     10,9;        ∞
"Math_5_2_ln"; 1000;  35728;2|3 ;    10,91 ;        0;    10,91;        ∞
"Math_5_2_ln"; 1000;  35928;2|3 ;    10,92 ;        0;    10,92;        ∞
"Math_5_2_ln"; 1000;  36127;2|3 ;    10,93 ;        0;    10,93;        ∞
"Math_5_2_ln"; 1000;  36327;2|3 ;    10,94 ;        0;    10,94;        ∞
"Math_5_2_ln"; 1000;  36526;2|3 ;    10,95 ;        0;    10,95;        ∞
"Math_5_2_ln"; 1000;  36726;2|3 ;    10,96 ;        0;    10,96;        ∞
"Math_5_2_ln"; 1000;  36926;2|3 ;    10,97 ;        0;    10,97;        ∞
"Math_5_2_ln"; 1000;  37125;2|3 ;    10,98 ;        0;    10,98;        ∞
"Math_5_2_ln"; 1000;  37325;2|3 ;    10,99 ;        0;    10,99;        ∞
"Math_5_2_ln"; 1000;  37524;2|3 ;       11 ;        0;       11;        ∞
"Math_5_2_ln"; 1000;  37724;2|3 ;    11,01 ;        0;    11,01;        ∞
"Math_5_2_ln"; 1000;  37924;2|3 ;    11,02 ;        0;    11,02;        ∞
"Math_5_2_ln"; 1000;  38123;2|3 ;    11,03 ;        0;    11,03;        ∞
"Math_5_2_ln"; 1000;  38323;2|3 ;    11,04 ;        0;    11,04;        ∞
"Math_5_2_ln"; 1000;  38522;2|3 ;    11,05 ;        0;    11,05;        ∞
"Math_5_2_ln"; 1000;  38722;2|3 ;    11,06 ;        0;    11,06;        ∞
"Math_5_2_ln"; 1000;  38922;2|3 ;    11,07 ;        0;    11,07;        ∞
"Math_5_2_ln"; 1000;  39121;2|3 ;    11,08 ;        0;    11,08;        ∞
"Math_5_2_ln"; 1000;  39321;2|3 ;    11,09 ;        0;    11,09;        ∞
"Math_5_2_ln"; 1000;  39520;2|3 ;     11,1 ;        0;     11,1;        ∞
"Math_5_2_ln"; 1000;  39720;2|3 ;    11,11 ;        0;    11,11;        ∞
"Math_5_2_ln"; 1000;  39920;2|3 ;    11,12 ;        0;    11,12;        ∞
"Math_5_2_ln"; 1000;  40119;2|3 ;    11,13 ;        0;    11,13;        ∞
"Math_5_2_ln"; 1000;  40319;2|3 ;    11,14 ;        0;    11,14;        ∞
"Math_5_2_ln"; 1000;  40518;2|3 ;    11,15 ;        0;    11,15;        ∞
"Math_5_2_ln"; 1000;  40718;2|3 ;    11,16 ;        0;    11,16;        ∞
"Math_5_2_ln"; 1000;  40918;2|3 ;    11,17 ;        0;    11,17;        ∞
"Math_5_2_ln"; 1000;  41117;2|3 ;    11,18 ;        0;    11,18;        ∞
"Math_5_2_ln"; 1000;  41317;2|3 ;    11,19 ;        0;    11,19;        ∞
"Math_5_2_ln"; 1000;  41516;2|3 ;     11,2 ;        0;     11,2;        ∞
"Math_5_2_ln"; 1000;  41716;2|3 ;    11,21 ;        0;    11,21;        ∞
"Math_5_2_ln"; 1000;  41916;2|3 ;    11,22 ;        0;    11,22;        ∞
"Math_5_2_ln"; 1000;  42115;2|3 ;    11,23 ;        0;    11,23;        ∞
"Math_5_2_ln"; 1000;  42315;2|3 ;    11,24 ;        0;    11,24;        ∞
"Math_5_2_ln"; 1000;  42514;2|3 ;    11,25 ;        0;    11,25;        ∞
"Math_5_2_ln"; 1000;  42714;2|3 ;    11,26 ;        0;    11,26;        ∞
"Math_5_2_ln"; 1000;  42914;2|3 ;    11,27 ;        0;    11,27;        ∞
"Math_5_2_ln"; 1000;  43113;2|3 ;    11,28 ;        0;    11,28;        ∞
"Math_5_2_ln"; 1000;  43313;2|3 ;    11,29 ;        0;    11,29;        ∞
"Math_5_2_ln"; 1000;  43512;2|3 ;     11,3 ;        0;     11,3;        ∞
"Math_5_2_ln"; 1000;  43712;2|3 ;    11,31 ;        0;    11,31;        ∞
"Math_5_2_ln"; 1000;  43912;2|3 ;    11,32 ;        0;    11,32;        ∞
"Math_5_2_ln"; 1000;  44111;2|3 ;    11,33 ;        0;    11,33;        ∞
"Math_5_2_ln"; 1000;  44311;2|3 ;    11,34 ;        0;    11,34;        ∞
"Math_5_2_ln"; 1000;  44510;2|3 ;    11,35 ;        0;    11,35;        ∞
"Math_5_2_ln"; 1000;  44710;2|3 ;    11,36 ;        0;    11,36;        ∞
"Math_5_2_ln"; 1000;  44910;2|3 ;    11,37 ;        0;    11,37;        ∞
"Math_5_2_ln"; 1000;  45109;2|3 ;    11,38 ;        0;    11,38;        ∞
"Math_5_2_ln"; 1000;  45309;2|3 ;    11,39 ;        0;    11,39;        ∞
"Math_5_2_ln"; 1000;  45508;2|3 ;    11,39 ;        0;    11,39;        ∞
"Math_5_2_ln"; 1000;  45708;2|3 ;     11,4 ;        0;     11,4;        ∞
"Math_5_2_ln"; 1000;  45908;2|3 ;    11,41 ;        0;    11,41;        ∞
"Math_5_2_ln"; 1000;  46107;2|3 ;    11,42 ;        0;    11,42;        ∞
"Math_5_2_ln"; 1000;  46307;2|3 ;    11,43 ;        0;    11,43;        ∞
"Math_5_2_ln"; 1000;  46506;2|3 ;    11,44 ;        0;    11,44;        ∞
"Math_5_2_ln"; 1000;  46706;2|3 ;    11,45 ;        0;    11,45;        ∞
"Math_5_2_ln"; 1000;  46906;2|3 ;    11,46 ;        0;    11,46;        ∞
"Math_5_2_ln"; 1000;  47105;2|3 ;    11,47 ;        0;    11,47;        ∞
"Math_5_2_ln"; 1000;  47305;2|3 ;    11,48 ;        0;    11,48;        ∞
"Math_5_2_ln"; 1000;  47504;2|3 ;    11,49 ;        0;    11,49;        ∞
"Math_5_2_ln"; 1000;  47704;2|3 ;     11,5 ;        0;     11,5;        ∞
"Math_5_2_ln"; 1000;  47904;2|3 ;    11,51 ;        0;    11,51;        ∞
"Math_5_2_ln"; 1000;  48103;2|3 ;    11,52 ;        0;    11,52;        ∞
"Math_5_2_ln"; 1000;  48303;2|3 ;    11,53 ;        0;    11,53;        ∞
"Math_5_2_ln"; 1000;  48502;2|3 ;    11,54 ;        0;    11,54;        ∞
"Math_5_2_ln"; 1000;  48702;2|3 ;    11,55 ;        0;    11,55;        ∞
"Math_5_2_ln"; 1000;  48902;2|3 ;    11,56 ;        0;    11,56;        ∞
"Math_5_2_ln"; 1000;  49101;2|3 ;    11,57 ;        0;    11,57;        ∞
"Math_5_2_ln"; 1000;  49301;2|3 ;    11,58 ;        0;    11,58;        ∞
"Math_5_2_ln"; 1000;  49500;2|3 ;    11,59 ;        0;    11,59;        ∞
"Math_5_2_ln"; 1000;  49700;2|3 ;    11,59 ;        0;    11,59;        ∞
"Math_5_2_ln"; 1000;  49900;2|3 ;     11,6 ;        0;     11,6;        ∞
"Math_5_2_ln"; 1000;  50099;2|3 ;    11,61 ;        0;    11,61;        ∞
"Math_5_2_ln"; 1000;  50299;2|3 ;    11,62 ;        0;    11,62;        ∞
"Math_5_2_ln"; 1000;  50499;2|3 ;    11,63 ;        0;    11,63;        ∞
"Math_5_2_ln"; 1000;  50698;2|3 ;    11,64 ;        0;    11,64;        ∞
"Math_5_2_ln"; 1000;  50898;2|3 ;    11,65 ;        0;    11,65;        ∞
"Math_5_2_ln"; 1000;  51097;2|3 ;    11,66 ;        0;    11,66;        ∞
"Math_5_2_ln"; 1000;  51297;2|3 ;    11,67 ;        0;    11,67;        ∞
"Math_5_2_ln"; 1000;  51497;2|3 ;    11,68 ;        0;    11,68;        ∞
"Math_5_2_ln"; 1000;  51696;2|3 ;    11,69 ;        0;    11,69;        ∞
"Math_5_2_ln"; 1000;  51896;2|3 ;     11,7 ;        0;     11,7;        ∞
"Math_5_2_ln"; 1000;  52095;2|3 ;    11,71 ;        0;    11,71;        ∞
"Math_5_2_ln"; 1000;  52295;2|3 ;    11,72 ;        0;    11,72;        ∞
"Math_5_2_ln"; 1000;  52495;2|3 ;    11,73 ;        0;    11,73;        ∞
"Math_5_2_ln"; 1000;  52694;2|3 ;    11,74 ;        0;    11,74;        ∞
"Math_5_2_ln"; 1000;  52894;2|3 ;    11,75 ;        0;    11,75;        ∞
"Math_5_2_ln"; 1000;  53093;2|3 ;    11,75 ;        0;    11,75;        ∞
"Math_5_2_ln"; 1000;  53293;2|3 ;    11,76 ;        0;    11,76;        ∞
"Math_5_2_ln"; 1000;  53493;2|3 ;    11,77 ;        0;    11,77;        ∞
"Math_5_2_ln"; 1000;  53692;2|3 ;    11,78 ;        0;    11,78;        ∞
"Math_5_2_ln"; 1000;  53892;2|3 ;    11,79 ;        0;    11,79;        ∞
"Math_5_2_ln"; 1000;  54091;2|3 ;     11,8 ;        0;     11,8;        ∞
"Math_5_2_ln"; 1000;  54291;2|3 ;    11,81 ;        0;    11,81;        ∞
"Math_5_2_ln"; 1000;  54491;2|3 ;    11,82 ;        0;    11,82;        ∞
"Math_5_2_ln"; 1000;  54690;2|3 ;    11,83 ;        0;    11,83;        ∞
"Math_5_2_ln"; 1000;  54890;2|3 ;    11,84 ;        0;    11,84;        ∞
"Math_5_2_ln"; 1000;  55089;2|3 ;    11,85 ;        0;    11,85;        ∞
"Math_5_2_ln"; 1000;  55289;2|3 ;    11,86 ;        0;    11,86;        ∞
"Math_5_2_ln"; 1000;  55489;2|3 ;    11,87 ;        0;    11,87;        ∞
"Math_5_2_ln"; 1000;  55688;2|3 ;    11,88 ;        0;    11,88;        ∞
"Math_5_2_ln"; 1000;  55888;2|3 ;    11,89 ;        0;    11,89;        ∞
"Math_5_2_ln"; 1000;  56087;2|3 ;    11,89 ;        0;    11,89;        ∞
"Math_5_2_ln"; 1000;  56287;2|3 ;     11,9 ;        0;     11,9;        ∞
"Math_5_2_ln"; 1000;  56487;2|3 ;    11,91 ;        0;    11,91;        ∞
"Math_5_2_ln"; 1000;  56686;2|3 ;    11,92 ;        0;    11,92;        ∞
"Math_5_2_ln"; 1000;  56886;2|3 ;    11,93 ;        0;    11,93;        ∞
"Math_5_2_ln"; 1000;  57085;2|3 ;    11,94 ;        0;    11,94;        ∞
"Math_5_2_ln"; 1000;  57285;2|3 ;    11,95 ;        0;    11,95;        ∞
"Math_5_2_ln"; 1000;  57485;2|3 ;    11,96 ;        0;    11,96;        ∞
"Math_5_2_ln"; 1000;  57684;2|3 ;    11,97 ;        0;    11,97;        ∞
"Math_5_2_ln"; 1000;  57884;2|3 ;    11,98 ;        0;    11,98;        ∞
"Math_5_2_ln"; 1000;  58083;2|3 ;    11,99 ;        0;    11,99;        ∞
"Math_5_2_ln"; 1000;  58283;2|3 ;       12 ;        0;       12;        ∞
"Math_5_2_ln"; 1000;  58483;2|3 ;    12,01 ;        0;    12,01;        ∞
"Math_5_2_ln"; 1000;  58682;2|3 ;    12,01 ;        0;    12,01;        ∞
"Math_5_2_ln"; 1000;  58882;2|3 ;    12,02 ;        0;    12,02;        ∞
"Math_5_2_ln"; 1000;  59081;2|3 ;    12,03 ;        0;    12,03;        ∞
"Math_5_2_ln"; 1000;  59281;2|3 ;    12,04 ;        0;    12,04;        ∞
"Math_5_2_ln"; 1000;  59481;2|3 ;    12,05 ;        0;    12,05;        ∞
"Math_5_2_ln"; 1000;  59680;2|3 ;    12,06 ;        0;    12,06;        ∞
"Math_5_2_ln"; 1000;  59880;2|3 ;    12,07 ;        0;    12,07;        ∞
